Country,Product,Month,Quantity
Russia,SoothingSerenity Baby Oil,Jun2024,-0.020861769160644316
Russia,SoothingSerenity Baby Oil,Jul2024,-0.020800546226025462
Russia,SoothingSerenity Baby Oil,Aug2024,-0.02073932329142082
Russia,SoothingSerenity Baby Oil,Sep2024,-0.02067810035679486
Russia,SoothingSerenity Baby Oil,Oct2024,-0.0206168774221689
Russia,SoothingSerenity Baby Oil,Nov2024,-0.020555654487550045
Russia,SoothingSerenity Baby Oil,Dec2024,-0.02049443155293119
Russia,CalmingClean Bath Time Wash,Jan2024,1520.864253008516
Russia,CalmingClean Bath Time Wash,Feb2024,1527.1608941026489
Russia,CalmingClean Bath Time Wash,Mar2024,1533.457535196782
Russia,CalmingClean Bath Time Wash,Apr2024,1539.7541762909148
Russia,CalmingClean Bath Time Wash,May2024,1546.0508173850478
Russia,CalmingClean Bath Time Wash,Jun2024,1552.3474584791807
Russia,CalmingClean Bath Time Wash,Jul2024,1558.6440995733137
Russia,CalmingClean Bath Time Wash,Aug2024,1564.9407406674466
Russia,CalmingClean Bath Time Wash,Sep2024,1571.2373817615796
Russia,CalmingClean Bath Time Wash,Oct2024,1577.5340228557125
Russia,CalmingClean Bath Time Wash,Nov2024,1583.8306639498455
Russia,CalmingClean Bath Time Wash,Dec2024,1590.1273050439786
Russia,FreshFusion Diaper Rash Remedy,Jan2024,-2.0677660175380455
Russia,FreshFusion Diaper Rash Remedy,Feb2024,-2.076148330811658
Russia,FreshFusion Diaper Rash Remedy,Mar2024,-2.0845306440852713
Russia,FreshFusion Diaper Rash Remedy,Apr2024,-2.0929129573588856
Russia,FreshFusion Diaper Rash Remedy,May2024,-2.1012952706324954
Russia,FreshFusion Diaper Rash Remedy,Jun2024,-2.109677583906108
Russia,FreshFusion Diaper Rash Remedy,Jul2024,-2.118059897179717
Russia,FreshFusion Diaper Rash Remedy,Aug2024,-2.126442210453332
Russia,FreshFusion Diaper Rash Remedy,Sep2024,-2.1348245237269445
Russia,FreshFusion Diaper Rash Remedy,Oct2024,-2.143206837000556
Russia,FreshFusion Diaper Rash Remedy,Nov2024,-2.1515891502741695
Russia,FreshFusion Diaper Rash Remedy,Dec2024,-2.1599714635477847
Russia,PurePore Baby Lotion,Jan2024,1891.430940941624
Russia,PurePore Baby Lotion,Feb2024,1899.2535797519895
Russia,PurePore Baby Lotion,Mar2024,1907.0762185623546
Russia,PurePore Baby Lotion,Apr2024,1914.89885737272
Russia,PurePore Baby Lotion,May2024,1922.7214961830853
Russia,PurePore Baby Lotion,Jun2024,1930.5441349934504
Russia,PurePore Baby Lotion,Jul2024,1938.3667738038157
Russia,PurePore Baby Lotion,Aug2024,1946.1894126141808
Russia,PurePore Baby Lotion,Sep2024,1954.012051424546
Russia,PurePore Baby Lotion,Oct2024,1961.834690234911
Russia,PurePore Baby Lotion,Nov2024,1969.6573290452764
Russia,PurePore Baby Lotion,Dec2024,1977.479967855642
Russia,SilkySkin Baby Cream,Jan2024,980.2455744147236
Russia,SilkySkin Baby Cream,Feb2024,984.2975538436154
Russia,SilkySkin Baby Cream,Mar2024,988.3495332725073
Russia,SilkySkin Baby Cream,Apr2024,992.401512701399
Russia,SilkySkin Baby Cream,May2024,996.4534921302909
Russia,SilkySkin Baby Cream,Jun2024,1000.5054715591826
Russia,SilkySkin Baby Cream,Jul2024,1004.5574509880744
Russia,SilkySkin Baby Cream,Aug2024,1008.6094304169663
Russia,SilkySkin Baby Cream,Sep2024,1012.6614098458582
Russia,SilkySkin Baby Cream,Oct2024,1016.7133892747499
Russia,SilkySkin Baby Cream,Nov2024,1020.7653687036417
Russia,SilkySkin Baby Cream,Dec2024,1024.8173481325334
Russia,GentleGlow Baby Sunscreen,Jan2024,285.16173053852583
Russia,GentleGlow Baby Sunscreen,Feb2024,286.3447988265526
Russia,GentleGlow Baby Sunscreen,Mar2024,287.5278671145793
Russia,GentleGlow Baby Sunscreen,Apr2024,288.7109354026061
Russia,GentleGlow Baby Sunscreen,May2024,289.89400369063276
Russia,GentleGlow Baby Sunscreen,Jun2024,291.07707197865955
Russia,GentleGlow Baby Sunscreen,Jul2024,292.2601402666862
Russia,GentleGlow Baby Sunscreen,Aug2024,293.443208554713
Russia,GentleGlow Baby Sunscreen,Sep2024,294.6262768427398
Russia,GentleGlow Baby Sunscreen,Oct2024,295.8093451307665
Russia,GentleGlow Baby Sunscreen,Nov2024,296.9924134187932
Russia,GentleGlow Baby Sunscreen,Dec2024,298.17548170681994
Russia,BrightBreeze Insect Repellent,Jan2024,2091.4107036106325
Russia,BrightBreeze Insect Repellent,Feb2024,2100.0584220665396
Russia,BrightBreeze Insect Repellent,Mar2024,2108.7061405224467
Russia,BrightBreeze Insect Repellent,Apr2024,2117.3538589783543
Russia,BrightBreeze Insect Repellent,May2024,2126.001577434262
Russia,BrightBreeze Insect Repellent,Jun2024,2134.649295890169
Russia,BrightBreeze Insect Repellent,Jul2024,2143.297014346076
Russia,BrightBreeze Insect Repellent,Aug2024,2151.9447328019837
Russia,BrightBreeze Insect Repellent,Sep2024,2160.5924512578904
Russia,BrightBreeze Insect Repellent,Oct2024,2169.2401697137984
Russia,BrightBreeze Insect Repellent,Nov2024,2177.8878881697055
Russia,BrightBreeze Insect Repellent,Dec2024,2186.5356066256127
Russia,SoftStep Baby Shampoo,Jan2024,90.20782434839164
Russia,SoftStep Baby Shampoo,Feb2024,90.5791733212013
Russia,SoftStep Baby Shampoo,Mar2024,90.95052229401094
Russia,SoftStep Baby Shampoo,Apr2024,91.32187126682058
Russia,SoftStep Baby Shampoo,May2024,91.69322023963022
Russia,SoftStep Baby Shampoo,Jun2024,92.06456921243989
Russia,SoftStep Baby Shampoo,Jul2024,92.43591818524953
Russia,SoftStep Baby Shampoo,Aug2024,92.80726715805918
Russia,SoftStep Baby Shampoo,Sep2024,93.17861613086883
Russia,SoftStep Baby Shampoo,Oct2024,93.54996510367849
Russia,SoftStep Baby Shampoo,Nov2024,93.92131407648813
Russia,SoftStep Baby Shampoo,Dec2024,94.29266304929777
Russia,RadiantRose Baby Massage Oil,Jan2024,2426.0200551333164
Russia,RadiantRose Baby Massage Oil,Feb2024,2436.0530699134706
Russia,RadiantRose Baby Massage Oil,Mar2024,2446.086084693625
Russia,RadiantRose Baby Massage Oil,Apr2024,2456.119099473779
Russia,RadiantRose Baby Massage Oil,May2024,2466.152114253933
Russia,RadiantRose Baby Massage Oil,Jun2024,2476.1851290340874
Russia,RadiantRose Baby Massage Oil,Jul2024,2486.2181438142416
Russia,RadiantRose Baby Massage Oil,Aug2024,2496.2511585943957
Russia,RadiantRose Baby Massage Oil,Sep2024,2506.28417337455
Russia,RadiantRose Baby Massage Oil,Oct2024,2516.317188154704
Russia,RadiantRose Baby Massage Oil,Nov2024,2526.3502029348583
Russia,RadiantRose Baby Massage Oil,Dec2024,2536.3832177150125
Russia,EasyWash Laundry Detergent for Babies,Jan2024,482.86865383382326
Russia,EasyWash Laundry Detergent for Babies,Feb2024,484.8870435666076
Russia,EasyWash Laundry Detergent for Babies,Mar2024,486.905433299392
Russia,EasyWash Laundry Detergent for Babies,Apr2024,488.9238230321763
Russia,EasyWash Laundry Detergent for Babies,May2024,490.9422127649605
Russia,EasyWash Laundry Detergent for Babies,Jun2024,492.96060249774484
Russia,EasyWash Laundry Detergent for Babies,Jul2024,494.97899223052923
Russia,EasyWash Laundry Detergent for Babies,Aug2024,496.9973819633135
Russia,EasyWash Laundry Detergent for Babies,Sep2024,499.01577169609766
Russia,EasyWash Laundry Detergent for Babies,Oct2024,501.03416142888204
Russia,EasyWash Laundry Detergent for Babies,Nov2024,503.0525511616664
Russia,EasyWash Laundry Detergent for Babies,Dec2024,505.0709408944507
Russia,LittleLullaby Diaper Liners,Jan2024,108.65758558183276
Russia,LittleLullaby Diaper Liners,Feb2024,109.10845670412704
Russia,LittleLullaby Diaper Liners,Mar2024,109.55932782642131
Russia,LittleLullaby Diaper Liners,Apr2024,110.01019894871558
Russia,LittleLullaby Diaper Liners,May2024,110.46107007100983
Russia,LittleLullaby Diaper Liners,Jun2024,110.9119411933041
Russia,LittleLullaby Diaper Liners,Jul2024,111.36281231559839
Russia,LittleLullaby Diaper Liners,Aug2024,111.81368343789265
Russia,LittleLullaby Diaper Liners,Sep2024,112.26455456018692
Russia,LittleLullaby Diaper Liners,Oct2024,112.7154256824812
Russia,LittleLullaby Diaper Liners,Nov2024,113.16629680477546
Russia,LittleLullaby Diaper Liners,Dec2024,113.61716792706972
Russia,SoothingSerenity Baby Rub,Jan2024,727.836345917329
Russia,SoothingSerenity Baby Rub,Feb2024,730.8669165411042
Russia,SoothingSerenity Baby Rub,Mar2024,733.8974871648791
Russia,SoothingSerenity Baby Rub,Apr2024,736.9280577886542
Russia,SoothingSerenity Baby Rub,May2024,739.9586284124292
Russia,SoothingSerenity Baby Rub,Jun2024,742.9891990362041
Russia,SoothingSerenity Baby Rub,Jul2024,746.0197696599793
Russia,SoothingSerenity Baby Rub,Aug2024,749.0503402837543
Russia,SoothingSerenity Baby Rub,Sep2024,752.0809109075293
Russia,SoothingSerenity Baby Rub,Oct2024,755.1114815313043
Russia,SoothingSerenity Baby Rub,Nov2024,758.1420521550793
Russia,SoothingSerenity Baby Rub,Dec2024,761.1726227788544
Russia,CalmingClean Diaper Rash Cream,Jan2024,0.008426924874723518
Russia,CalmingClean Diaper Rash Cream,Feb2024,0.007931805959652927
Russia,CalmingClean Diaper Rash Cream,Mar2024,0.007436687044585888
Russia,CalmingClean Diaper Rash Cream,Apr2024,0.006941568129518849
Russia,CalmingClean Diaper Rash Cream,May2024,0.006446449214448258
Russia,CalmingClean Diaper Rash Cream,Jun2024,0.005951330299381219
Russia,CalmingClean Diaper Rash Cream,Jul2024,0.005456211384306187
Russia,CalmingClean Diaper Rash Cream,Aug2024,0.0049610924692427005
Russia,CalmingClean Diaper Rash Cream,Sep2024,0.004465973554162339
Russia,CalmingClean Diaper Rash Cream,Oct2024,0.0039708546390961885
Russia,CalmingClean Diaper Rash Cream,Nov2024,0.0034757357240335907
Russia,CalmingClean Diaper Rash Cream,Dec2024,0.0029806168089647755
Russia,FreshFusion Baby Wipes,Jan2024,1005.8930477644154
Russia,FreshFusion Baby Wipes,Feb2024,1010.0601663863829
Russia,FreshFusion Baby Wipes,Mar2024,1014.2272850083503
Russia,FreshFusion Baby Wipes,Apr2024,1018.3944036303178
Russia,FreshFusion Baby Wipes,May2024,1022.561522252285
Russia,FreshFusion Baby Wipes,Jun2024,1026.7286408742523
Russia,FreshFusion Baby Wipes,Jul2024,1030.8957594962199
Russia,FreshFusion Baby Wipes,Aug2024,1035.0628781181872
Russia,FreshFusion Baby Wipes,Sep2024,1039.2299967401545
Russia,FreshFusion Baby Wipes,Oct2024,1043.3971153621217
Russia,FreshFusion Baby Wipes,Nov2024,1047.564233984089
Russia,FreshFusion Baby Wipes,Dec2024,1051.7313526060566
Russia,PurePore Baby Skincare Set,Jan2024,1926.6856606735364
Russia,PurePore Baby Skincare Set,Feb2024,1934.6537254375146
Russia,PurePore Baby Skincare Set,Mar2024,1942.621790201493
Russia,PurePore Baby Skincare Set,Apr2024,1950.5898549654714
Russia,PurePore Baby Skincare Set,May2024,1958.5579197294498
Russia,PurePore Baby Skincare Set,Jun2024,1966.525984493428
Russia,PurePore Baby Skincare Set,Jul2024,1974.4940492574062
Russia,PurePore Baby Skincare Set,Aug2024,1982.462114021385
Russia,PurePore Baby Skincare Set,Sep2024,1990.430178785363
Russia,PurePore Baby Skincare Set,Oct2024,1998.3982435493417
Russia,PurePore Baby Skincare Set,Nov2024,2006.3663083133197
Russia,PurePore Baby Skincare Set,Dec2024,2014.3343730772983
Russia,SilkySkin Baby Moisturizer,Jan2024,1800.937613489629
Russia,SilkySkin Baby Moisturizer,Feb2024,1808.3858259951821
Russia,SilkySkin Baby Moisturizer,Mar2024,1815.8340385007352
Russia,SilkySkin Baby Moisturizer,Apr2024,1823.2822510062883
Russia,SilkySkin Baby Moisturizer,May2024,1830.7304635118412
Russia,SilkySkin Baby Moisturizer,Jun2024,1838.1786760173943
Russia,SilkySkin Baby Moisturizer,Jul2024,1845.6268885229474
Russia,SilkySkin Baby Moisturizer,Aug2024,1853.0751010285007
Russia,SilkySkin Baby Moisturizer,Sep2024,1860.5233135340536
Russia,SilkySkin Baby Moisturizer,Oct2024,1867.9715260396065
Russia,SilkySkin Baby Moisturizer,Nov2024,1875.4197385451598
Russia,SilkySkin Baby Moisturizer,Dec2024,1882.8679510507127
Russia,GentleGlow Baby Face Wash,Jan2024,1286.0514359046597
Russia,GentleGlow Baby Face Wash,Feb2024,1291.3742582026005
Russia,GentleGlow Baby Face Wash,Mar2024,1296.6970805005415
Russia,GentleGlow Baby Face Wash,Apr2024,1302.0199027984822
Russia,GentleGlow Baby Face Wash,May2024,1307.3427250964232
Russia,GentleGlow Baby Face Wash,Jun2024,1312.6655473943638
Russia,GentleGlow Baby Face Wash,Jul2024,1317.988369692305
Russia,GentleGlow Baby Face Wash,Aug2024,1323.3111919902458
Russia,GentleGlow Baby Face Wash,Sep2024,1328.6340142881866
Russia,GentleGlow Baby Face Wash,Oct2024,1333.9568365861278
Russia,GentleGlow Baby Face Wash,Nov2024,1339.2796588840686
Russia,GentleGlow Baby Face Wash,Dec2024,1344.6024811820093
Russia,BrightBreeze Baby Sunscreen Stick,Jan2024,606.072594645723
Russia,BrightBreeze Baby Sunscreen Stick,Feb2024,608.578076543669
Russia,BrightBreeze Baby Sunscreen Stick,Mar2024,611.0835584416149
Russia,BrightBreeze Baby Sunscreen Stick,Apr2024,613.5890403395609
Russia,BrightBreeze Baby Sunscreen Stick,May2024,616.0945222375069
Russia,BrightBreeze Baby Sunscreen Stick,Jun2024,618.6000041354529
Russia,BrightBreeze Baby Sunscreen Stick,Jul2024,621.1054860333988
Russia,BrightBreeze Baby Sunscreen Stick,Aug2024,623.6109679313448
Russia,BrightBreeze Baby Sunscreen Stick,Sep2024,626.1164498292908
Russia,BrightBreeze Baby Sunscreen Stick,Oct2024,628.6219317272366
Russia,BrightBreeze Baby Sunscreen Stick,Nov2024,631.1274136251827
Russia,BrightBreeze Baby Sunscreen Stick,Dec2024,633.6328955231287
Russia,SmellSational Baby Room Spray,Jan2024,1033.3992088594257
Russia,SmellSational Baby Room Spray,Feb2024,1037.6746999850739
Russia,SmellSational Baby Room Spray,Mar2024,1041.9501911107225
Russia,SmellSational Baby Room Spray,Apr2024,1046.2256822363704
Russia,SmellSational Baby Room Spray,May2024,1050.5011733620188
Russia,SmellSational Baby Room Spray,Jun2024,1054.7766644876672
Russia,SmellSational Baby Room Spray,Jul2024,1059.052155613315
Russia,SmellSational Baby Room Spray,Aug2024,1063.3276467389635
Russia,SmellSational Baby Room Spray,Sep2024,1067.6031378646114
Russia,SmellSational Baby Room Spray,Oct2024,1071.8786289902598
Russia,SmellSational Baby Room Spray,Nov2024,1076.1541201159082
Russia,SmellSational Baby Room Spray,Dec2024,1080.4296112415561
Russia,LuminousLocks Shampoo,Jan2024,-0.06816694930970082
Russia,LuminousLocks Shampoo,Feb2024,-0.06872813883760645
Russia,LuminousLocks Shampoo,Mar2024,-0.06928932836551652
Russia,LuminousLocks Shampoo,Apr2024,-0.06985051789342125
Russia,LuminousLocks Shampoo,May2024,-0.07041170742133043
Russia,LuminousLocks Shampoo,Jun2024,-0.07097289694923517
Russia,LuminousLocks Shampoo,Jul2024,-0.07153408647714701
Russia,LuminousLocks Shampoo,Aug2024,-0.0720952760050633
Russia,LuminousLocks Shampoo,Sep2024,-0.07265646553295116
Russia,LuminousLocks Shampoo,Oct2024,-0.07321765506087632
Russia,LuminousLocks Shampoo,Nov2024,-0.07377884458877662
Russia,LuminousLocks Shampoo,Dec2024,-0.0743400341166929
Russia,SilkSmooth Conditioner,Jan2024,1593.2154486915597
Russia,SilkSmooth Conditioner,Feb2024,1599.8210253538723
Russia,SilkSmooth Conditioner,Mar2024,1606.426602016185
Russia,SilkSmooth Conditioner,Apr2024,1613.0314713712123
Russia,SilkSmooth Conditioner,May2024,1619.6363397720636
Russia,SilkSmooth Conditioner,Jun2024,1626.2412081729149
Russia,SilkSmooth Conditioner,Jul2024,1632.846076573766
Russia,SilkSmooth Conditioner,Aug2024,1639.450944974617
Russia,SilkSmooth Conditioner,Sep2024,1646.0558133754682
Russia,SilkSmooth Conditioner,Oct2024,1652.6606817763195
Russia,SilkSmooth Conditioner,Nov2024,1659.2655501771706
Russia,SilkSmooth Conditioner,Dec2024,1665.8704185780218
Russia,FreshFusion Hair Mask,Jan2024,0.01048099241012998
Russia,FreshFusion Hair Mask,Feb2024,0.01093629390284151
Russia,FreshFusion Hair Mask,Mar2024,0.01139159539556786
Russia,FreshFusion Hair Mask,Apr2024,0.011846896888269398
Russia,FreshFusion Hair Mask,May2024,0.0123021983809799
Russia,FreshFusion Hair Mask,Jun2024,0.012757499873697703
Russia,FreshFusion Hair Mask,Jul2024,0.013212801366414423
Russia,FreshFusion Hair Mask,Aug2024,0.013668102859129283
Russia,FreshFusion Hair Mask,Sep2024,0.01412340435183354
Russia,FreshFusion Hair Mask,Oct2024,0.014578705844554729
Russia,FreshFusion Hair Mask,Nov2024,0.015034007337267646
Russia,FreshFusion Hair Mask,Dec2024,0.015489308829985948
Russia,RadiantRose Hair Serum,Jan2024,2.1883733980626605
Russia,RadiantRose Hair Serum,Feb2024,2.196721303812489
Russia,RadiantRose Hair Serum,Mar2024,2.205069209562329
Russia,RadiantRose Hair Serum,Apr2024,2.2134171153121596
Russia,RadiantRose Hair Serum,May2024,2.221765021061991
Russia,RadiantRose Hair Serum,Jun2024,2.2301129268118203
Russia,RadiantRose Hair Serum,Jul2024,2.238460832561648
Russia,RadiantRose Hair Serum,Aug2024,2.24680873831148
Russia,RadiantRose Hair Serum,Sep2024,2.2551566440613096
Russia,RadiantRose Hair Serum,Oct2024,2.2635045498111444
Russia,RadiantRose Hair Serum,Nov2024,2.271852455560971
Russia,RadiantRose Hair Serum,Dec2024,2.280200361310798
Russia,SoothingSerenity Scalp Treatment,Jan2024,-0.0847902777902081
Russia,SoothingSerenity Scalp Treatment,Feb2024,-0.0850867731772378
Russia,SoothingSerenity Scalp Treatment,Mar2024,-0.08538326856426394
Russia,SoothingSerenity Scalp Treatment,Apr2024,-0.08567976395129008
Russia,SoothingSerenity Scalp Treatment,May2024,-0.08597625933832333
Russia,SoothingSerenity Scalp Treatment,Jun2024,-0.08627275472535302
Russia,SoothingSerenity Scalp Treatment,Jul2024,-0.08656925011237916
Russia,SoothingSerenity Scalp Treatment,Aug2024,-0.0868657454994053
Russia,SoothingSerenity Scalp Treatment,Sep2024,-0.087162240886435
Russia,SoothingSerenity Scalp Treatment,Oct2024,-0.08745873627346114
Russia,SoothingSerenity Scalp Treatment,Nov2024,-0.08775523166049083
Russia,SoothingSerenity Scalp Treatment,Dec2024,-0.08805172704751697
Russia,CleanSlate Feminine Deodorant,Jan2024,1985.1516616825436
Russia,CleanSlate Feminine Deodorant,Feb2024,1993.359797482419
Russia,CleanSlate Feminine Deodorant,Mar2024,2001.5679332822945
Russia,CleanSlate Feminine Deodorant,Apr2024,2009.77606908217
Russia,CleanSlate Feminine Deodorant,May2024,2017.984204882045
Russia,CleanSlate Feminine Deodorant,Jun2024,2026.1923406819208
Russia,CleanSlate Feminine Deodorant,Jul2024,2034.400476481796
Russia,CleanSlate Feminine Deodorant,Aug2024,2042.6086122816712
Russia,CleanSlate Feminine Deodorant,Sep2024,2050.816748081547
Russia,CleanSlate Feminine Deodorant,Oct2024,2059.0248838814223
Russia,CleanSlate Feminine Deodorant,Nov2024,2067.2330196812977
Russia,CleanSlate Feminine Deodorant,Dec2024,2075.441155481173
Russia,BrightBreeze Period Pain Relief,Jan2024,0.016312761699874695
Russia,BrightBreeze Period Pain Relief,Feb2024,0.016541636470352422
Russia,BrightBreeze Period Pain Relief,Mar2024,0.016770511240838143
Russia,BrightBreeze Period Pain Relief,Apr2024,0.016999386011328305
Russia,BrightBreeze Period Pain Relief,May2024,0.017228260781813137
Russia,BrightBreeze Period Pain Relief,Jun2024,0.01745713555229264
Russia,BrightBreeze Period Pain Relief,Jul2024,0.017686010322775697
Russia,BrightBreeze Period Pain Relief,Aug2024,0.017914885093260086
Russia,BrightBreeze Period Pain Relief,Sep2024,0.01814375986374092
Russia,BrightBreeze Period Pain Relief,Oct2024,0.018372634634226642
Russia,BrightBreeze Period Pain Relief,Nov2024,0.01860150940470881
Russia,BrightBreeze Period Pain Relief,Dec2024,0.018830384175197196
Russia,PurePore Sanitary Belt,Jan2024,-0.022126696133675017
Russia,PurePore Sanitary Belt,Feb2024,-0.02223731146206709
Russia,PurePore Sanitary Belt,Mar2024,-0.022347926790462713
Russia,PurePore Sanitary Belt,Apr2024,-0.022458542118858338
Russia,PurePore Sanitary Belt,May2024,-0.02256915744725041
Russia,PurePore Sanitary Belt,Jun2024,-0.022679772775646034
Russia,PurePore Sanitary Belt,Jul2024,-0.022790388104034554
