Country,Product,Month,Quantity
Russia,BreathBliss Mints,Jun2024,1562.3085934323858
Russia,BreathBliss Mints,Jul2024,1565.2823338847024
Russia,BreathBliss Mints,Aug2024,1568.2560743370188
Russia,BreathBliss Mints,Sep2024,1571.2298147893353
Russia,BreathBliss Mints,Oct2024,1574.2035552416519
Russia,BreathBliss Mints,Nov2024,1577.1772956939683
Russia,BreathBliss Mints,Dec2024,1580.1510361462847
Russia,DentalDefense Toothpaste,Jan2024,0.0
Russia,DentalDefense Toothpaste,Feb2024,0.0
Russia,DentalDefense Toothpaste,Mar2024,0.0
Russia,DentalDefense Toothpaste,Apr2024,0.0
Russia,DentalDefense Toothpaste,May2024,0.0
Russia,DentalDefense Toothpaste,Jun2024,0.0
Russia,DentalDefense Toothpaste,Jul2024,0.0
Russia,DentalDefense Toothpaste,Aug2024,0.0
Russia,DentalDefense Toothpaste,Sep2024,0.0
Russia,DentalDefense Toothpaste,Oct2024,0.0
Russia,DentalDefense Toothpaste,Nov2024,0.0
Russia,DentalDefense Toothpaste,Dec2024,0.0
Russia,SparklingSmile Water Flosser,Jan2024,1206.8729624483099
Russia,SparklingSmile Water Flosser,Feb2024,1212.0186232708406
Russia,SparklingSmile Water Flosser,Mar2024,1217.1642840933719
Russia,SparklingSmile Water Flosser,Apr2024,1222.3099449159026
Russia,SparklingSmile Water Flosser,May2024,1227.4556057384339
Russia,SparklingSmile Water Flosser,Jun2024,1232.6012665609646
Russia,SparklingSmile Water Flosser,Jul2024,1237.7469273834954
Russia,SparklingSmile Water Flosser,Aug2024,1242.8925882060266
Russia,SparklingSmile Water Flosser,Sep2024,1248.0382490285574
Russia,SparklingSmile Water Flosser,Oct2024,1253.1839098510882
Russia,SparklingSmile Water Flosser,Nov2024,1258.3295706736194
Russia,SparklingSmile Water Flosser,Dec2024,1263.4752314961502
Russia,FreshFusion Mouth Rinse,Jan2024,103.77893592284363
Russia,FreshFusion Mouth Rinse,Feb2024,101.48484687102768
Russia,FreshFusion Mouth Rinse,Mar2024,99.19075781921174
Russia,FreshFusion Mouth Rinse,Apr2024,96.89666876739568
Russia,FreshFusion Mouth Rinse,May2024,94.60257971557974
Russia,FreshFusion Mouth Rinse,Jun2024,92.30849066376379
Russia,FreshFusion Mouth Rinse,Jul2024,90.01440161194785
Russia,FreshFusion Mouth Rinse,Aug2024,87.7203125601319
Russia,FreshFusion Mouth Rinse,Sep2024,85.42622350831596
Russia,FreshFusion Mouth Rinse,Oct2024,83.13213445650001
Russia,FreshFusion Mouth Rinse,Nov2024,80.83804540468407
Russia,FreshFusion Mouth Rinse,Dec2024,78.54395635286801
Russia,SmileSavvy Tooth Whitening Kit,Jan2024,337.30214018648456
Russia,SmileSavvy Tooth Whitening Kit,Feb2024,337.5086240607846
Russia,SmileSavvy Tooth Whitening Kit,Mar2024,337.7151079350846
Russia,SmileSavvy Tooth Whitening Kit,Apr2024,337.9215918093846
Russia,SmileSavvy Tooth Whitening Kit,May2024,338.1280756836846
Russia,SmileSavvy Tooth Whitening Kit,Jun2024,338.3345595579846
Russia,SmileSavvy Tooth Whitening Kit,Jul2024,338.54104343228465
Russia,SmileSavvy Tooth Whitening Kit,Aug2024,338.74752730658463
Russia,SmileSavvy Tooth Whitening Kit,Sep2024,338.95401118088466
Russia,SmileSavvy Tooth Whitening Kit,Oct2024,339.16049505518464
Russia,SmileSavvy Tooth Whitening Kit,Nov2024,339.3669789294847
Russia,SmileSavvy Tooth Whitening Kit,Dec2024,339.57346280378465
Russia,DailyDazzle Toothpaste,Jan2024,0.0
Russia,DailyDazzle Toothpaste,Feb2024,0.0
Russia,DailyDazzle Toothpaste,Mar2024,0.0
Russia,DailyDazzle Toothpaste,Apr2024,0.0
Russia,DailyDazzle Toothpaste,May2024,0.0
Russia,DailyDazzle Toothpaste,Jun2024,0.0
Russia,DailyDazzle Toothpaste,Jul2024,0.0
Russia,DailyDazzle Toothpaste,Aug2024,0.0
Russia,DailyDazzle Toothpaste,Sep2024,0.0
Russia,DailyDazzle Toothpaste,Oct2024,0.0
Russia,DailyDazzle Toothpaste,Nov2024,0.0
Russia,DailyDazzle Toothpaste,Dec2024,0.0
Russia,MorningBreeze Gum Care,Jan2024,0.0
Russia,MorningBreeze Gum Care,Feb2024,0.0
Russia,MorningBreeze Gum Care,Mar2024,0.0
Russia,MorningBreeze Gum Care,Apr2024,0.0
Russia,MorningBreeze Gum Care,May2024,0.0
Russia,MorningBreeze Gum Care,Jun2024,0.0
Russia,MorningBreeze Gum Care,Jul2024,0.0
Russia,MorningBreeze Gum Care,Aug2024,0.0
Russia,MorningBreeze Gum Care,Sep2024,0.0
Russia,MorningBreeze Gum Care,Oct2024,0.0
Russia,MorningBreeze Gum Care,Nov2024,0.0
Russia,MorningBreeze Gum Care,Dec2024,0.0
Russia,OralEase Plus Toothbrush,Jan2024,1644.7292322240264
Russia,OralEase Plus Toothbrush,Feb2024,1652.9358371940739
Russia,OralEase Plus Toothbrush,Mar2024,1661.142442164121
Russia,OralEase Plus Toothbrush,Apr2024,1669.3490471341684
Russia,OralEase Plus Toothbrush,May2024,1677.5556521042158
Russia,OralEase Plus Toothbrush,Jun2024,1685.7622570742628
Russia,OralEase Plus Toothbrush,Jul2024,1693.9688620443103
Russia,OralEase Plus Toothbrush,Aug2024,1702.1754670143573
Russia,OralEase Plus Toothbrush,Sep2024,1710.3820719844048
Russia,OralEase Plus Toothbrush,Oct2024,1718.5886769544518
Russia,OralEase Plus Toothbrush,Nov2024,1726.7952819244988
Russia,OralEase Plus Toothbrush,Dec2024,1735.0018868945463
Russia,BreatheEasy Inhalant,Jan2024,2513.677478538419
Russia,BreatheEasy Inhalant,Feb2024,2522.649317917714
Russia,BreatheEasy Inhalant,Mar2024,2531.6211572970096
Russia,BreatheEasy Inhalant,Apr2024,2540.592996676305
Russia,BreatheEasy Inhalant,May2024,2549.5648360556
Russia,BreatheEasy Inhalant,Jun2024,2558.5366754348956
Russia,BreatheEasy Inhalant,Jul2024,2567.5085148141907
Russia,BreatheEasy Inhalant,Aug2024,2576.480354193486
Russia,BreatheEasy Inhalant,Sep2024,2585.4521935727817
Russia,BreatheEasy Inhalant,Oct2024,2594.4240329520767
Russia,BreatheEasy Inhalant,Nov2024,2603.395872331372
Russia,BreatheEasy Inhalant,Dec2024,2612.3677117106677
Russia,SmilesSoPure Waterpik,Jan2024,0.0
Russia,SmilesSoPure Waterpik,Feb2024,0.0
Russia,SmilesSoPure Waterpik,Mar2024,0.0
Russia,SmilesSoPure Waterpik,Apr2024,0.0
Russia,SmilesSoPure Waterpik,May2024,0.0
Russia,SmilesSoPure Waterpik,Jun2024,0.0
Russia,SmilesSoPure Waterpik,Jul2024,0.0
Russia,SmilesSoPure Waterpik,Aug2024,0.0
Russia,SmilesSoPure Waterpik,Sep2024,0.0
Russia,SmilesSoPure Waterpik,Oct2024,0.0
Russia,SmilesSoPure Waterpik,Nov2024,0.0
Russia,SmilesSoPure Waterpik,Dec2024,0.0
Russia,CleanSmile Floss Picks,Jan2024,629.672793760632
Russia,CleanSmile Floss Picks,Feb2024,633.431108784925
Russia,CleanSmile Floss Picks,Mar2024,637.1894238092179
Russia,CleanSmile Floss Picks,Apr2024,640.9477388335108
Russia,CleanSmile Floss Picks,May2024,644.7060538578038
Russia,CleanSmile Floss Picks,Jun2024,648.4643688820967
Russia,CleanSmile Floss Picks,Jul2024,652.2226839063896
Russia,CleanSmile Floss Picks,Aug2024,655.9809989306825
Russia,CleanSmile Floss Picks,Sep2024,659.7393139549755
Russia,CleanSmile Floss Picks,Oct2024,663.4976289792685
Russia,CleanSmile Floss Picks,Nov2024,667.2559440035614
Russia,CleanSmile Floss Picks,Dec2024,671.0142590278543
Russia,FreshFix Mouthwash,Jan2024,84.17648176633699
Russia,FreshFix Mouthwash,Feb2024,84.67746225125818
Russia,FreshFix Mouthwash,Mar2024,85.17844273617936
Russia,FreshFix Mouthwash,Apr2024,85.67942322110056
Russia,FreshFix Mouthwash,May2024,86.18040370602175
Russia,FreshFix Mouthwash,Jun2024,86.68138419094295
Russia,FreshFix Mouthwash,Jul2024,87.18236467586414
Russia,FreshFix Mouthwash,Aug2024,87.68334516078534
Russia,FreshFix Mouthwash,Sep2024,88.18432564570652
Russia,FreshFix Mouthwash,Oct2024,88.68530613062771
Russia,FreshFix Mouthwash,Nov2024,89.18628661554891
Russia,FreshFix Mouthwash,Dec2024,89.6872671004701
Russia,SparklingGlow Toothpaste,Jan2024,730.495783979944
Russia,SparklingGlow Toothpaste,Feb2024,733.8009357142175
Russia,SparklingGlow Toothpaste,Mar2024,737.1060874484908
Russia,SparklingGlow Toothpaste,Apr2024,740.4112391827643
Russia,SparklingGlow Toothpaste,May2024,743.7163909170376
Russia,SparklingGlow Toothpaste,Jun2024,747.0215426513109
Russia,SparklingGlow Toothpaste,Jul2024,750.3266943855845
Russia,SparklingGlow Toothpaste,Aug2024,753.6318461198578
Russia,SparklingGlow Toothpaste,Sep2024,756.9369978541313
Russia,SparklingGlow Toothpaste,Oct2024,760.2421495884046
Russia,SparklingGlow Toothpaste,Nov2024,763.5473013226781
Russia,SparklingGlow Toothpaste,Dec2024,766.8524530569514
Russia,Purezza Body Wash,Jan2024,82.61564010170306
Russia,Purezza Body Wash,Feb2024,83.0962678203894
Russia,Purezza Body Wash,Mar2024,83.57689553907574
Russia,Purezza Body Wash,Apr2024,84.05752325776207
Russia,Purezza Body Wash,May2024,84.53815097644839
Russia,Purezza Body Wash,Jun2024,85.01877869513473
Russia,Purezza Body Wash,Jul2024,85.49940641382106
Russia,Purezza Body Wash,Aug2024,85.9800341325074
Russia,Purezza Body Wash,Sep2024,86.46066185119372
Russia,Purezza Body Wash,Oct2024,86.94128956988006
Russia,Purezza Body Wash,Nov2024,87.42191728856639
Russia,Purezza Body Wash,Dec2024,87.90254500725273
Russia,SkinSational Moisturizer,Jan2024,70.16352479265427
Russia,SkinSational Moisturizer,Feb2024,70.53317368443287
Russia,SkinSational Moisturizer,Mar2024,70.90282257621146
Russia,SkinSational Moisturizer,Apr2024,71.27247146799006
Russia,SkinSational Moisturizer,May2024,71.64212035976865
Russia,SkinSational Moisturizer,Jun2024,72.01176925154725
Russia,SkinSational Moisturizer,Jul2024,72.38141814332585
Russia,SkinSational Moisturizer,Aug2024,72.75106703510444
Russia,SkinSational Moisturizer,Sep2024,73.12071592688304
Russia,SkinSational Moisturizer,Oct2024,73.49036481866163
Russia,SkinSational Moisturizer,Nov2024,73.86001371044024
Russia,SkinSational Moisturizer,Dec2024,74.22966260221884
Russia,SoftStep Shaving Cream,Jan2024,1495.0220647664037
Russia,SoftStep Shaving Cream,Feb2024,1502.7495646123216
Russia,SoftStep Shaving Cream,Mar2024,1510.477064458239
Russia,SoftStep Shaving Cream,Apr2024,1518.2045643041565
Russia,SoftStep Shaving Cream,May2024,1525.9320641500744
Russia,SoftStep Shaving Cream,Jun2024,1533.659563995992
Russia,SoftStep Shaving Cream,Jul2024,1541.3870638419094
Russia,SoftStep Shaving Cream,Aug2024,1549.1145636878268
Russia,SoftStep Shaving Cream,Sep2024,1556.8420635337447
Russia,SoftStep Shaving Cream,Oct2024,1564.5695633796622
Russia,SoftStep Shaving Cream,Nov2024,1572.2970632255797
Russia,SoftStep Shaving Cream,Dec2024,1580.0245630714976
Russia,GentleGlow Face Lotion,Jan2024,511.44760683986965
Russia,GentleGlow Face Lotion,Feb2024,514.3262176850138
Russia,GentleGlow Face Lotion,Mar2024,517.204828530158
Russia,GentleGlow Face Lotion,Apr2024,520.0834393753022
Russia,GentleGlow Face Lotion,May2024,522.9620502204463
Russia,GentleGlow Face Lotion,Jun2024,525.8406610655904
Russia,GentleGlow Face Lotion,Jul2024,528.7192719107346
Russia,GentleGlow Face Lotion,Aug2024,531.5978827558787
Russia,GentleGlow Face Lotion,Sep2024,534.4764936010229
Russia,GentleGlow Face Lotion,Oct2024,537.355104446167
Russia,GentleGlow Face Lotion,Nov2024,540.2337152913111
Russia,GentleGlow Face Lotion,Dec2024,543.1123261364553
Russia,HydraHydrate Hand Cream,Jan2024,-137.7638129448315
Russia,HydraHydrate Hand Cream,Feb2024,-139.71206035516207
Russia,HydraHydrate Hand Cream,Mar2024,-141.66030776549258
Russia,HydraHydrate Hand Cream,Apr2024,-143.60855517582314
Russia,HydraHydrate Hand Cream,May2024,-145.5568025861537
Russia,HydraHydrate Hand Cream,Jun2024,-147.50504999648427
Russia,HydraHydrate Hand Cream,Jul2024,-149.45329740681478
Russia,HydraHydrate Hand Cream,Aug2024,-151.40154481714535
Russia,HydraHydrate Hand Cream,Sep2024,-153.34979222747592
Russia,HydraHydrate Hand Cream,Oct2024,-155.29803963780648
Russia,HydraHydrate Hand Cream,Nov2024,-157.246287048137
Russia,HydraHydrate Hand Cream,Dec2024,-159.19453445846756
Russia,SilkSmooth Exfoliating Scrub,Jan2024,1560.3323081283456
Russia,SilkSmooth Exfoliating Scrub,Feb2024,1566.466601141859
Russia,SilkSmooth Exfoliating Scrub,Mar2024,1572.6008941553723
Russia,SilkSmooth Exfoliating Scrub,Apr2024,1578.7351871688852
Russia,SilkSmooth Exfoliating Scrub,May2024,1584.8694801823985
Russia,SilkSmooth Exfoliating Scrub,Jun2024,1591.003773195912
Russia,SilkSmooth Exfoliating Scrub,Jul2024,1597.1380662094252
Russia,SilkSmooth Exfoliating Scrub,Aug2024,1603.2723592229386
Russia,SilkSmooth Exfoliating Scrub,Sep2024,1609.4066522364515
Russia,SilkSmooth Exfoliating Scrub,Oct2024,1615.5409452499648
Russia,SilkSmooth Exfoliating Scrub,Nov2024,1621.6752382634781
Russia,SilkSmooth Exfoliating Scrub,Dec2024,1627.8095312769915
Russia,CleanSkin Acne Treatment,Jan2024,0.0
Russia,CleanSkin Acne Treatment,Feb2024,0.0
Russia,CleanSkin Acne Treatment,Mar2024,0.0
Russia,CleanSkin Acne Treatment,Apr2024,0.0
Russia,CleanSkin Acne Treatment,May2024,0.0
Russia,CleanSkin Acne Treatment,Jun2024,0.0
Russia,CleanSkin Acne Treatment,Jul2024,0.0
Russia,CleanSkin Acne Treatment,Aug2024,0.0
Russia,CleanSkin Acne Treatment,Sep2024,0.0
Russia,CleanSkin Acne Treatment,Oct2024,0.0
Russia,CleanSkin Acne Treatment,Nov2024,0.0
Russia,CleanSkin Acne Treatment,Dec2024,0.0
Russia,SunShield SPF 50 Lotion,Jan2024,0.0
Russia,SunShield SPF 50 Lotion,Feb2024,0.0
Russia,SunShield SPF 50 Lotion,Mar2024,0.0
Russia,SunShield SPF 50 Lotion,Apr2024,0.0
Russia,SunShield SPF 50 Lotion,May2024,0.0
Russia,SunShield SPF 50 Lotion,Jun2024,0.0
Russia,SunShield SPF 50 Lotion,Jul2024,0.0
Russia,SunShield SPF 50 Lotion,Aug2024,0.0
Russia,SunShield SPF 50 Lotion,Sep2024,0.0
Russia,SunShield SPF 50 Lotion,Oct2024,0.0
Russia,SunShield SPF 50 Lotion,Nov2024,0.0
Russia,SunShield SPF 50 Lotion,Dec2024,0.0
Russia,Refreshing Rose Body Oil,Jan2024,1212.9814360327991
Russia,Refreshing Rose Body Oil,Feb2024,1219.4529624729053
Russia,Refreshing Rose Body Oil,Mar2024,1225.9244889130114
Russia,Refreshing Rose Body Oil,Apr2024,1232.3960153531175
Russia,Refreshing Rose Body Oil,May2024,1238.8675417932236
Russia,Refreshing Rose Body Oil,Jun2024,1245.3390682333302
Russia,Refreshing Rose Body Oil,Jul2024,1251.8105946734363
Russia,Refreshing Rose Body Oil,Aug2024,1258.2821211135424
Russia,Refreshing Rose Body Oil,Sep2024,1264.7536475536485
Russia,Refreshing Rose Body Oil,Oct2024,1271.2251739937547
Russia,Refreshing Rose Body Oil,Nov2024,1277.6967004338612
Russia,Refreshing Rose Body Oil,Dec2024,1284.1682268739673
Russia,Calming Creme Relaxant Bath,Jan2024,1468.3614530932655
Russia,Calming Creme Relaxant Bath,Feb2024,1471.2032148063495
Russia,Calming Creme Relaxant Bath,Mar2024,1474.0449765194332
Russia,Calming Creme Relaxant Bath,Apr2024,1476.886738232517
Russia,Calming Creme Relaxant Bath,May2024,1479.7284999456008
Russia,Calming Creme Relaxant Bath,Jun2024,1482.5702616586846
Russia,Calming Creme Relaxant Bath,Jul2024,1485.4120233717686
Russia,Calming Creme Relaxant Bath,Aug2024,1488.253785084852
Russia,Calming Creme Relaxant Bath,Sep2024,1491.095546797936
Russia,Calming Creme Relaxant Bath,Oct2024,1493.9373085110199
Russia,Calming Creme Relaxant Bath,Nov2024,1496.7790702241036
Russia,Calming Creme Relaxant Bath,Dec2024,1499.6208319371876
Russia,Brightening Body Wash,Jan2024,1715.0641552718025
Russia,Brightening Body Wash,Feb2024,1722.4064235036572
Russia,Brightening Body Wash,Mar2024,1729.7486917355118
Russia,Brightening Body Wash,Apr2024,1737.090959967366
Russia,Brightening Body Wash,May2024,1744.4332281992206
Russia,Brightening Body Wash,Jun2024,1751.7754964310752
Russia,Brightening Body Wash,Jul2024,1759.1177646629299
Russia,Brightening Body Wash,Aug2024,1766.460032894784
Russia,Brightening Body Wash,Sep2024,1773.8023011266387
Russia,Brightening Body Wash,Oct2024,1781.1445693584933
Russia,Brightening Body Wash,Nov2024,1788.486837590348
Russia,Brightening Body Wash,Dec2024,1795.829105822202
Russia,SmoothOperator Shaving Gel,Jan2024,445.672943423112
Russia,SmoothOperator Shaving Gel,Feb2024,448.33381847226644
Russia,SmoothOperator Shaving Gel,Mar2024,450.9946935214209
Russia,SmoothOperator Shaving Gel,Apr2024,453.65556857057527
Russia,SmoothOperator Shaving Gel,May2024,456.31644361972974
Russia,SmoothOperator Shaving Gel,Jun2024,458.9773186688842
Russia,SmoothOperator Shaving Gel,Jul2024,461.6381937180387
Russia,SmoothOperator Shaving Gel,Aug2024,464.29906876719315
Russia,SmoothOperator Shaving Gel,Sep2024,466.9599438163476
Russia,SmoothOperator Shaving Gel,Oct2024,469.6208188655021
Russia,SmoothOperator Shaving Gel,Nov2024,472.28169391465656
Russia,SmoothOperator Shaving Gel,Dec2024,474.9425689638109
Russia,RadiantRose Face Mask,Jan2024,36.03327762856621
Russia,RadiantRose Face Mask,Feb2024,36.23248186891392
Russia,RadiantRose Face Mask,Mar2024,36.43168610926163
Russia,RadiantRose Face Mask,Apr2024,36.63089034960935
Russia,RadiantRose Face Mask,May2024,36.83009458995706
Russia,RadiantRose Face Mask,Jun2024,37.029298830304775
Russia,RadiantRose Face Mask,Jul2024,37.22850307065249
Russia,RadiantRose Face Mask,Aug2024,37.427707311000205
Russia,RadiantRose Face Mask,Sep2024,37.626911551347916
Russia,RadiantRose Face Mask,Oct2024,37.826115791695635
Russia,RadiantRose Face Mask,Nov2024,38.025320032043346
Russia,RadiantRose Face Mask,Dec2024,38.224524272391065
Russia,SoothingSerenity Hand Sanitizer,Jan2024,946.5475188465201
Russia,SoothingSerenity Hand Sanitizer,Feb2024,951.600679445523
Russia,SoothingSerenity Hand Sanitizer,Mar2024,956.653840044526
Russia,SoothingSerenity Hand Sanitizer,Apr2024,961.7070006435289
Russia,SoothingSerenity Hand Sanitizer,May2024,966.7601612425318
Russia,SoothingSerenity Hand Sanitizer,Jun2024,971.8133218415347
Russia,SoothingSerenity Hand Sanitizer,Jul2024,976.8664824405379
Russia,SoothingSerenity Hand Sanitizer,Aug2024,981.9196430395408
Russia,SoothingSerenity Hand Sanitizer,Sep2024,986.9728036385437
Russia,SoothingSerenity Hand Sanitizer,Oct2024,992.0259642375466
Russia,SoothingSerenity Hand Sanitizer,Nov2024,997.0791248365496
Russia,SoothingSerenity Hand Sanitizer,Dec2024,1002.1322854355525
Russia,GentleGlow Face Cleanser,Jan2024,1856.5125592095992
Russia,GentleGlow Face Cleanser,Feb2024,1865.7798487742712
Russia,GentleGlow Face Cleanser,Mar2024,1875.0471383389427
Russia,GentleGlow Face Cleanser,Apr2024,1884.3144279036142
Russia,GentleGlow Face Cleanser,May2024,1893.5817174682861
Russia,GentleGlow Face Cleanser,Jun2024,1902.8490070329576
Russia,GentleGlow Face Cleanser,Jul2024,1912.1162965976291
Russia,GentleGlow Face Cleanser,Aug2024,1921.383586162301
Russia,GentleGlow Face Cleanser,Sep2024,1930.6508757269726
Russia,GentleGlow Face Cleanser,Oct2024,1939.918165291644
Russia,GentleGlow Face Cleanser,Nov2024,1949.1854548563156
Russia,GentleGlow Face Cleanser,Dec2024,1958.4527444209875
Russia,PurePore Toner,Jan2024,2212.240747601306
Russia,PurePore Toner,Feb2024,2221.693679116669
Russia,PurePore Toner,Mar2024,2231.146610632032
Russia,PurePore Toner,Apr2024,2240.5995421473963
Russia,PurePore Toner,May2024,2250.0524736627594
Russia,PurePore Toner,Jun2024,2259.5054051781235
Russia,PurePore Toner,Jul2024,2268.9583366934867
Russia,PurePore Toner,Aug2024,2278.41126820885
Russia,PurePore Toner,Sep2024,2287.864199724214
Russia,PurePore Toner,Oct2024,2297.317131239577
Russia,PurePore Toner,Nov2024,2306.770062754941
Russia,PurePore Toner,Dec2024,2316.2229942703043
Russia,SilkySkin Moisturizing Cream,Jan2024,2412.2398931963
Russia,SilkySkin Moisturizing Cream,Feb2024,2418.5276032366564
